0.9 2.05776839902897 0.000344009818530605
0.92 2.09647019167969 0.000459295405896211
0.94 2.13823468296682 0.000315854833443875
0.96 2.18033991163715 0.000414965226612954
0.98 2.22465769403744 9.87284337101724e-05
1.02 2.31540145441066 0.000278865865452453
1.04 2.36291636947506 0.000476549917497306
1.06 2.40925133443735 0.000487800353058694
1.08 2.45818485997242 0.000489865832228151
1.1 2.50830426249193 0.000438882641918747
